noControl;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
10435;174.0;1355.0572463768117;2437795739.190644;33779412.29329579;877953802.6172645;11235320.269399261;1.0;3107;0;1355.3266816865143;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh2606;dieselEuroSix;3787.977768154669;15;7314;8508;1194;79.6;TRUE;;;
veh2607;eVehicle;0.0;11;7318;8821;1503;136.63636363636363;TRUE;;;
veh2608;dieselEuroSix;3740.3306588837613;16;7319;8592;1273;79.5625;TRUE;;;
veh2609;dieselEuroSix;7244.263210452169;13;7321;8823;1502;115.53846153846153;TRUE;;;
veh2610;eVehicle;0.0;18;7325;8533;1208;67.11111111111111;TRUE;;;
veh2611;hovDieselEuroSix;2787.9468512126155;7;7328;8657;1329;189.85714285714286;TRUE;;;
veh2612;hovDieselEuroSix;3502.9669474469065;6;7341;8658;1317;219.5;TRUE;;;
veh2613;hovDieselEuroSix;2914.3921759897835;8;7344;8567;1223;152.875;TRUE;;;
veh2614;dieselEuroSix;3810.7285813102103;18;7347;8627;1280;71.11111111111111;TRUE;;;
veh2615;gasolineEuroSix;605.0385693237163;7;7350;8824;1474;210.57142857142858;TRUE;;;
veh2616;eVehicle;0.0;20;7352;8569;1217;60.85;TRUE;;;
veh2617;eVehicle;0.0;8;7354;8825;1471;183.875;TRUE;;;
veh2618;eVehicle;0.0;2;7365;8826;1461;730.5;TRUE;;;
veh2619;hovDieselEuroSix;2631.7158992830646;11;7367;8580;1213;110.27272727272727;TRUE;;;
veh2620;gasolineEuroSix;670.9087405381493;20;7373;8660;1287;64.35;TRUE;;;
veh2621;highEmissions;1035.7352473355286;2;7376;8662;1286;643.0;TRUE;;;
veh2622;gasolineEuroSix;585.6005619455227;11;7379;8695;1316;119.63636363636364;TRUE;;;
veh2623;hovDieselEuroSix;3640.828616280267;14;7384;8826;1442;103.0;TRUE;;;
veh2624;eVehicle;0.0;1;7386;8697;1311;1311.0;TRUE;;;
veh2625;gasolineEuroSix;580.7241876841312;12;7387;8605;1218;101.5;TRUE;;;
veh2626;normalVehicle;1527.4118853261657;12;7388;8828;1440;120.0;TRUE;;;
veh2627;normalVehicle;972.091752098713;12;7391;8882;1491;124.25;TRUE;;;
veh2628;eVehicle;0.0;20;7395;8698;1303;65.15;TRUE;;;
veh2629;highEmissions;764.0161546933924;20;7403;8581;1178;58.9;TRUE;;;
veh2630;gasolineEuroSix;600.0399633976025;14;7414;8908;1494;106.71428571428571;TRUE;;;
veh2631;gasolineEuroSix;562.2459012317221;7;7419;8607;1188;169.71428571428572;TRUE;;;
veh2632;normalVehicle;869.5870319979091;10;7420;8643;1223;122.3;TRUE;;;
veh2633;eVehicle;0.0;8;7423;8910;1487;185.875;TRUE;;;
veh2635;gasolineEuroSix;697.0113388332488;11;7425;8884;1459;132.63636363636363;TRUE;;;
veh2634;gasolineEuroSix;776.611094117176;13;7426;8912;1486;114.3076923076923;TRUE;;;
veh2636;truck;135820.2807392372;13;7429;8913;1484;114.15384615384616;TRUE;;;
veh2637;gasolineEuroSix;731.0159449185514;6;7435;8885;1450;241.66666666666666;TRUE;;;
veh2638;dieselEuroSix;4570.197218356379;1;7439;8628;1189;1189.0;TRUE;;;
veh2639;gasolineEuroSix;594.4092957139256;13;7447;8608;1161;89.3076923076923;TRUE;;;
veh2640;normalVehicle;906.4734308340751;12;7450;8780;1330;110.83333333333333;TRUE;;;
veh2641;gasolineEuroSix;559.2023891240891;20;7456;8615;1159;57.95;TRUE;;;
veh2642;hovDieselEuroSix;3206.882321022392;20;7460;8630;1170;58.5;TRUE;;;
veh2644;dieselEuroSix;4915.515056556104;8;7462;8700;1238;154.75;TRUE;;;
veh2643;normalVehicle;1126.6623443167846;8;7463;8632;1169;146.125;TRUE;;;
veh2645;normalVehicle;1088.771966737784;3;7464;8616;1152;384.0;TRUE;;;
veh2646;eVehicle;0.0;20;7469;8958;1489;74.45;TRUE;;;
veh2647;eVehicle;0.0;11;7474;8645;1171;106.45454545454545;TRUE;;;
veh2648;normalVehicle;1138.8261854516138;13;7475;8781;1306;100.46153846153847;TRUE;;;
veh2649;dieselEuroSix;3751.4458099295;7;7479;8766;1287;183.85714285714286;TRUE;;;
veh2650;eVehicle;0.0;10;7480;8733;1253;125.3;TRUE;;;
veh2651;highEmissions;873.9768765400454;4;7483;8735;1252;313.0;TRUE;;;
veh2652;eVehicle;0.0;14;7485;8783;1298;92.71428571428571;TRUE;;;
veh2653;dieselEuroSix;5246.341856915884;1;7489;8887;1398;1398.0;TRUE;;;
veh2654;dieselEuroSix;4440.216187226075;12;7492;8583;1091;90.91666666666667;TRUE;;;
veh2655;eVehicle;0.0;3;7493;8960;1467;489.0;TRUE;;;
veh2656;dieselEuroSix;3982.6150354628403;14;7500;8585;1085;77.5;TRUE;;;
veh2657;hovDieselEuroSix;3420.2345665503476;5;7503;8586;1083;216.6;TRUE;;;
veh2658;hovDieselEuroSix;2598.654496786046;4;7509;8628;1119;279.75;TRUE;;;
veh2659;gasolineEuroSix;686.2999197799357;18;7511;8889;1378;76.55555555555556;TRUE;;;
veh2660;dieselEuroSix;4824.5684261525175;6;7512;8768;1256;209.33333333333334;TRUE;;;
veh2661;hovDieselEuroSix;3650.5848039989246;11;7516;8785;1269;115.36363636363636;TRUE;;;
veh2662;hovDieselEuroSix;2629.7627811022435;5;7520;8761;1241;248.2;TRUE;;;
veh2663;normalVehicle;1063.5315318514135;13;7523;8762;1239;95.3076923076923;TRUE;;;
veh2664;gasolineEuroSix;590.4615098460823;14;7524;8930;1406;100.42857142857143;TRUE;;;
veh2665;gasolineEuroSix;587.2174257242285;11;7527;8937;1410;128.1818181818182;TRUE;;;
veh2666;dieselEuroSix;4070.005369564825;18;7529;8669;1140;63.333333333333336;TRUE;;;
veh2667;eVehicle;0.0;17;7532;8962;1430;84.11764705882354;TRUE;;;
veh2668;gasolineEuroSix;636.4314581208148;9;7535;9203;1668;185.33333333333334;TRUE;;;
veh2669;gasolineEuroSix;551.5080060144021;7;7537;8748;1211;173.0;TRUE;;;
veh2670;eVehicle;0.0;7;7538;8786;1248;178.28571428571428;TRUE;;;
veh2671;normalVehicle;898.6456485412931;6;7541;8871;1330;221.66666666666666;TRUE;;;
veh2672;highEmissions;947.7017158754561;6;7544;8873;1329;221.5;TRUE;;;
veh2673;eVehicle;0.0;18;7554;8875;1321;73.38888888888889;TRUE;;;
veh2674;normalVehicle;1051.3664477061316;6;7555;8764;1209;201.5;TRUE;;;
veh2675;hovDieselEuroSix;3208.918217145606;5;7560;8766;1206;241.2;TRUE;;;
veh2676;highEmissions;842.2004179231805;4;7569;8768;1199;299.75;TRUE;;;
veh2677;hovDieselEuroSix;3855.505375653644;15;7570;8890;1320;88.0;TRUE;;;
veh2678;eVehicle;0.0;19;7576;8915;1339;70.47368421052632;TRUE;;;
veh2679;dieselEuroSix;3863.4200434327163;17;7581;8770;1189;69.94117647058823;TRUE;;;
veh2680;eVehicle;0.0;5;7584;8894;1310;262.0;TRUE;;;
veh2681;normalVehicle;1242.2138849933415;14;7589;8917;1328;94.85714285714286;TRUE;;;
veh2682;dieselEuroSix;4697.432113819772;5;7590;8939;1349;269.8;TRUE;;;
veh2683;gasolineEuroSix;769.1186446519732;11;7594;8918;1324;120.36363636363636;TRUE;;;
veh2684;normalVehicle;1235.4393375885604;20;7612;8941;1329;66.45;TRUE;;;
veh2685;highEmissions;1075.5522596926194;11;7614;9204;1590;144.54545454545453;TRUE;;;
veh2686;dieselEuroSix;5634.081498680753;20;7621;8942;1321;66.05;TRUE;;;
veh2687;hovDieselEuroSix;3220.173540503154;5;7629;8896;1267;253.4;TRUE;;;
veh2688;truck;76165.89362650632;1;7639;8800;1161;1161.0;TRUE;;;
veh2689;dieselEuroSix;5398.026199937046;12;7641;9206;1565;130.41666666666666;TRUE;;;
veh2690;gasolineEuroSix;787.802586290461;6;7644;9208;1564;260.6666666666667;TRUE;;;
veh2691;hovDieselEuroSix;3240.5492253129173;8;7644;8876;1232;154.0;TRUE;;;
veh2692;dieselEuroSix;3943.608772244399;8;7645;8921;1276;159.5;TRUE;;;
veh2694;highEmissions;706.9117764295863;16;7646;8835;1189;74.3125;TRUE;;;
veh2693;truck;96732.47437934122;19;7648;8922;1274;67.05263157894737;TRUE;;;
veh2695;eVehicle;0.0;16;7652;9113;1461;91.3125;TRUE;;;
veh2696;eVehicle;0.0;2;7654;9047;1393;696.5;TRUE;;;
veh2697;eVehicle;0.0;3;7660;9209;1549;516.3333333333334;TRUE;;;
veh2698;gasolineEuroSix;671.7426552449791;5;7663;8897;1234;246.8;TRUE;;;
veh2699;gasolineEuroSix;687.6794329295948;18;7664;8878;1214;67.44444444444444;TRUE;;;
veh2701;truck;77574.36351315962;16;7665;8924;1259;78.6875;TRUE;;;
veh2700;highEmissions;738.0623231773425;19;7667;8901;1234;64.94736842105263;TRUE;;;
veh2702;eVehicle;0.0;5;7678;9115;1437;287.4;TRUE;;;
veh2703;gasolineEuroSix;563.5117179166161;7;7681;8909;1228;175.42857142857142;TRUE;;;
veh2704;highEmissions;1073.612739942969;12;7685;9116;1431;119.25;TRUE;;;
veh2705;highEmissions;680.4812340158974;5;7691;8836;1145;229.0;TRUE;;;
veh2706;normalVehicle;902.1565969851183;9;7697;9000;1303;144.77777777777777;TRUE;;;
veh2707;hovDieselEuroSix;3687.917514416066;12;7700;9002;1302;108.5;TRUE;;;
veh2708;normalVehicle;874.0001141018033;3;7703;8981;1278;426.0;TRUE;;;
veh2709;dieselEuroSix;6108.191115560059;13;7705;9118;1413;108.6923076923077;TRUE;;;
veh2710;highEmissions;819.525353674145;16;7706;8837;1131;70.6875;TRUE;;;
veh2711;normalVehicle;878.0272994480194;1;7709;8979;1270;1270.0;TRUE;;;
veh2712;highEmissions;1047.8153793281153;17;7710;9003;1293;76.05882352941177;TRUE;;;
veh2713;dieselEuroSix;4932.5619404018635;15;7718;9212;1494;99.6;TRUE;;;
veh2714;hovDieselEuroSix;3309.7009593004395;7;7726;8981;1255;179.28571428571428;TRUE;;;
veh2715;dieselEuroSix;4169.034704769039;8;7731;9049;1318;164.75;TRUE;;;
veh2716;dieselEuroSix;4804.9404261244135;7;7732;8982;1250;178.57142857142858;TRUE;;;
veh2717;normalVehicle;1201.1031073720367;1;7733;8982;1249;1249.0;TRUE;;;
veh2718;gasolineEuroSix;790.3173562513477;10;7734;9119;1385;138.5;TRUE;;;
veh2719;eVehicle;0.0;2;7751;9214;1463;731.5;TRUE;;;
veh2720;highEmissions;1138.6993570420661;9;7754;9121;1367;151.88888888888889;TRUE;;;
veh2721;normalVehicle;1125.2941073114423;17;7755;8984;1229;72.29411764705883;TRUE;;;
veh2722;eVehicle;0.0;7;7758;9003;1245;177.85714285714286;TRUE;;;
veh2723;eVehicle;0.0;3;7760;9215;1455;485.0;TRUE;;;
veh2724;eVehicle;0.0;4;7762;9005;1243;310.75;TRUE;;;
veh2725;truck;111509.56974065395;4;7767;9123;1356;339.0;TRUE;;;
veh2726;eVehicle;0.0;13;7778;9241;1463;112.53846153846153;TRUE;;;
veh2727;highEmissions;1014.0662643957595;11;7781;9242;1461;132.8181818181818;TRUE;;;
veh2728;truck;110763.22067305018;4;7795;9125;1330;332.5;TRUE;;;
veh2729;dieselEuroSix;4586.2682163730915;15;7799;9007;1208;80.53333333333333;TRUE;;;
veh2730;hovDieselEuroSix;2797.6081714846837;19;7801;9092;1291;67.94736842105263;TRUE;;;
veh2731;dieselEuroSix;3898.8235711083116;17;7802;9195;1393;81.94117647058823;TRUE;;;
veh2732;gasolineEuroSix;553.7809184443569;16;7806;9016;1210;75.625;TRUE;;;
veh2733;dieselEuroSix;5781.083453251892;9;7811;9244;1433;159.22222222222223;TRUE;;;
veh2734;dieselEuroSix;6240.299783380464;5;7818;9246;1428;285.6;TRUE;;;
veh2735;gasolineEuroSix;624.663664689436;14;7831;9217;1386;99.0;TRUE;;;
veh2736;eVehicle;0.0;12;7837;9074;1237;103.08333333333333;TRUE;;;
veh2737;dieselEuroSix;4654.08249370308;12;7839;9127;1288;107.33333333333333;TRUE;;;
veh2738;eVehicle;0.0;13;7842;9129;1287;99.0;TRUE;;;
veh2739;dieselEuroSix;4517.88164531826;14;7843;9017;1174;83.85714285714286;TRUE;;;
veh2740;gasolineEuroSix;718.0090622024313;14;7846;9219;1373;98.07142857142857;TRUE;;;
veh2741;normalVehicle;962.4007017692417;12;7849;9094;1245;103.75;TRUE;;;
veh2742;dieselEuroSix;4955.585268634729;18;7854;9248;1394;77.44444444444444;TRUE;;;
veh2743;highEmissions;843.8834427362585;7;7855;9131;1276;182.28571428571428;TRUE;;;
veh2744;eVehicle;0.0;7;7859;9196;1337;191.0;TRUE;;;
veh2745;eVehicle;0.0;3;7868;9220;1352;450.6666666666667;TRUE;;;
veh2746;gasolineEuroSix;768.9979612444859;5;7873;9222;1349;269.8;TRUE;;;
veh2747;gasolineEuroSix;671.4981501341384;8;7874;9250;1376;172.0;TRUE;;;
veh2748;eVehicle;0.0;8;7875;9149;1274;159.25;TRUE;;;
veh2749;normalVehicle;1107.6897552876735;1;7881;9151;1270;1270.0;TRUE;;;
veh2750;eVehicle;0.0;8;7886;9096;1210;151.25;TRUE;;;
veh2752;eVehicle;0.0;13;7887;9236;1349;103.76923076923077;TRUE;;;
veh2751;dieselEuroSix;5263.357575864464;15;7889;9097;1208;80.53333333333333;TRUE;;;
veh2753;hovDieselEuroSix;2793.093338405311;20;7900;9219;1319;65.95;TRUE;;;
veh2754;dieselEuroSix;5391.228369847085;15;7901;9099;1198;79.86666666666666;TRUE;;;
veh2755;gasolineEuroSix;667.0718892888525;19;7902;9153;1251;65.84210526315789;TRUE;;;
veh2756;eVehicle;0.0;4;7911;9101;1190;297.5;TRUE;;;
veh2757;truck;76890.37289732914;2;7914;9125;1211;605.5;TRUE;;;
veh2759;dieselEuroSix;5100.565812977178;6;7914;9198;1284;214.0;TRUE;;;
veh2758;normalVehicle;895.3952578269043;17;7918;9170;1252;73.6470588235294;TRUE;;;
veh2760;gasolineEuroSix;679.4271059063396;1;7921;9200;1279;1279.0;TRUE;;;
veh2761;dieselEuroSix;5558.150608311372;2;7929;9251;1322;661.0;TRUE;;;
veh2762;dieselEuroSix;3839.0192724735825;14;7930;9212;1282;91.57142857142857;TRUE;;;
veh2763;hovDieselEuroSix;2951.3988507899503;9;7933;9392;1459;162.11111111111111;TRUE;;;
veh2764;highEmissions;1043.4379022071746;14;7941;9394;1453;103.78571428571429;TRUE;;;
veh2765;gasolineEuroSix;758.9965012952742;5;7951;9253;1302;260.4;TRUE;;;
veh2766;eVehicle;0.0;8;7956;9172;1216;152.0;TRUE;;;
veh2769;normalVehicle;1344.584836087914;12;7958;9395;1437;119.75;TRUE;;;
veh2767;gasolineEuroSix;587.4118171821667;14;7959;9349;1390;99.28571428571429;TRUE;;;
veh2768;highEmissions;982.2263003810002;11;7962;9351;1389;126.27272727272727;TRUE;;;
veh2770;dieselEuroSix;5832.968303465442;19;7965;9353;1388;73.05263157894737;TRUE;;;
veh2771;hovDieselEuroSix;4402.1259697695905;2;7965;9397;1432;716.0;TRUE;;;
veh2772;normalVehicle;962.1005695229373;17;7971;9449;1478;86.94117647058823;TRUE;;;
veh2773;normalVehicle;1192.0667040537053;15;7974;9451;1477;98.46666666666667;TRUE;;;
veh2774;dieselEuroSix;6393.9908942552065;5;7975;9354;1379;275.8;TRUE;;;
veh2775;dieselEuroSix;5723.364337720504;17;7978;9255;1277;75.11764705882354;TRUE;;;
veh2776;dieselEuroSix;6485.02845145299;12;7983;9399;1416;118.0;TRUE;;;
veh2777;eVehicle;0.0;19;7986;9356;1370;72.10526315789474;TRUE;;;
veh2778;dieselEuroSix;4603.5248753408905;2;7987;9238;1251;625.5;TRUE;;;
veh2779;eVehicle;0.0;12;7999;9358;1359;113.25;TRUE;;;
veh2780;normalVehicle;1307.0175411569157;4;8002;9453;1451;362.75;TRUE;;;
veh2781;highEmissions;1134.5802932564857;8;8007;9455;1448;181.0;TRUE;;;
veh2782;eVehicle;0.0;4;8011;9581;1570;392.5;TRUE;;;
veh2783;highEmissions;1231.624990990934;14;8013;9456;1443;103.07142857142857;TRUE;;;
veh2784;truck;141915.69692948883;5;8016;9458;1442;288.4;TRUE;;;
veh2786;dieselEuroSix;5364.66470186056;1;8016;9256;1240;1240.0;TRUE;;;
veh2785;dieselEuroSix;6332.165333773729;12;8020;9460;1440;120.0;TRUE;;;
veh2787;normalVehicle;1170.817628182039;5;8020;9201;1181;236.2;TRUE;;;
veh2788;hovDieselEuroSix;3367.903737249487;5;8027;9240;1213;242.6;TRUE;;;
veh2789;normalVehicle;874.5339473183761;10;8030;9273;1243;124.3;TRUE;;;
veh2790;hovDieselEuroSix;4671.529873106794;1;8030;9360;1330;1330.0;TRUE;;;
veh2791;highEmissions;1225.561839266239;16;8033;9361;1328;83.0;TRUE;;;
veh2792;normalVehicle;1572.670488640497;1;8039;9462;1423;1423.0;TRUE;;;
veh2793;eVehicle;0.0;16;8049;9463;1414;88.375;TRUE;;;
veh2794;highEmissions;738.0343884032612;3;8055;9287;1232;410.6666666666667;TRUE;;;
veh2795;hovDieselEuroSix;3404.313440820339;19;8058;9289;1231;64.78947368421052;TRUE;;;
veh2796;dieselEuroSix;3848.6572509453526;14;8060;9409;1349;96.35714285714286;TRUE;;;
veh2797;gasolineEuroSix;552.2825920418952;3;8062;9247;1185;395.0;TRUE;;;
veh2798;gasolineEuroSix;627.6562918833678;16;8063;9275;1212;75.75;TRUE;;;
veh2799;gasolineEuroSix;558.4966619689566;18;8068;9371;1303;72.38888888888889;TRUE;;;
veh2800;gasolineEuroSix;561.7194327160041;20;8070;9379;1309;65.45;TRUE;;;
veh2802;gasolineEuroSix;690.0438233109879;4;8073;9401;1328;332.0;TRUE;;;
veh2801;hovDieselEuroSix;2912.7333337977816;17;8073;9519;1446;85.05882352941177;TRUE;;;
veh2803;normalVehicle;1158.5183768226657;5;8076;9583;1507;301.4;TRUE;;;
veh2804;gasolineEuroSix;746.7905192863719;18;8079;9402;1323;73.5;TRUE;;;
veh2806;hovDieselEuroSix;4784.375107018184;13;8080;9465;1385;106.53846153846153;TRUE;;;
veh2807;truck;112251.1758231805;20;8081;9585;1504;75.2;TRUE;;;
veh2805;hovDieselEuroSix;3053.171107423311;18;8082;9540;1458;81.0;TRUE;;;
veh2808;hovDieselEuroSix;3489.7468960792025;14;8083;9411;1328;94.85714285714286;TRUE;;;
veh2809;eVehicle;0.0;8;8093;9542;1449;181.125;TRUE;;;
veh2810;highEmissions;1062.9613031284164;17;8094;9413;1319;77.58823529411765;TRUE;;;
veh2811;eVehicle;0.0;13;8096;9467;1371;105.46153846153847;TRUE;;;
veh2813;gasolineEuroSix;555.8612620076061;11;8099;9376;1277;116.0909090909091;TRUE;;;
veh2812;dieselEuroSix;3922.7196840808033;16;8099;9484;1385;86.5625;TRUE;;;
veh2814;highEmissions;904.9500318664208;15;8104;9378;1274;84.93333333333334;TRUE;;;
veh2815;gasolineEuroSix;609.6288663607934;4;8107;9380;1273;318.25;TRUE;;;
veh2816;dieselEuroSix;4886.57953388159;3;8107;9520;1413;471.0;TRUE;;;
veh2817;hovDieselEuroSix;3663.880775664706;7;8114;9381;1267;181.0;TRUE;;;
veh2818;eVehicle;0.0;19;8116;9476;1360;71.57894736842105;TRUE;;;
veh2819;hovDieselEuroSix;4024.3144667961196;20;8120;9522;1402;70.1;TRUE;;;
veh2820;hovDieselEuroSix;3704.382426998401;12;8122;9587;1465;122.08333333333333;TRUE;;;
veh2821;dieselEuroSix;5790.068555724031;4;8125;9383;1258;314.5;TRUE;;;
veh2823;dieselEuroSix;5661.546918496219;4;8126;9544;1418;354.5;TRUE;;;
veh2822;hovDieselEuroSix;3559.5110577155706;12;8128;9385;1257;104.75;TRUE;;;
veh2824;hovDieselEuroSix;3382.1181475509393;4;8136;9478;1342;335.5;TRUE;;;
veh2825;highEmissions;988.8269348031874;7;8138;9546;1408;201.14285714285714;TRUE;;;
veh2826;hovDieselEuroSix;4238.739086334217;4;8141;9548;1407;351.75;TRUE;;;
veh2827;eVehicle;0.0;19;8144;9549;1405;73.94736842105263;TRUE;;;
veh2828;normalVehicle;1248.7228127036658;3;8145;9479;1334;444.6666666666667;TRUE;;;
veh2829;dieselEuroSix;4289.228805143016;1;8148;9482;1334;1334.0;TRUE;;;
veh2830;highEmissions;749.5934438133842;17;8152;9277;1125;66.17647058823529;TRUE;;;
veh2831;dieselEuroSix;3835.789940754669;14;8163;9367;1204;86.0;TRUE;;;
veh2832;hovDieselEuroSix;2800.658967188329;8;8166;9478;1312;164.0;TRUE;;;
veh2833;hovDieselEuroSix;3194.073197244856;3;8169;9486;1317;439.0;TRUE;;;
veh2834;truck;113277.12651144134;10;8170;9524;1354;135.4;TRUE;;;
veh2835;hovDieselEuroSix;3999.9056167261438;16;8173;9588;1415;88.4375;TRUE;;;
veh2836;gasolineEuroSix;815.5036809399278;20;8181;9551;1370;68.5;TRUE;;;
veh2837;eVehicle;0.0;2;8183;9483;1300;650.0;TRUE;;;
veh2838;dieselEuroSix;5601.119812462707;19;8186;9485;1299;68.36842105263158;TRUE;;;
veh2839;eVehicle;0.0;14;8189;9487;1298;92.71428571428571;TRUE;;;
veh2841;hovDieselEuroSix;4280.820554914044;18;8191;9553;1362;75.66666666666667;TRUE;;;
veh2840;hovDieselEuroSix;3005.410794557267;10;8192;9641;1449;144.9;TRUE;;;
veh2843;gasolineEuroSix;758.1753156254655;13;8193;9590;1397;107.46153846153847;TRUE;;;
veh2842;highEmissions;1215.7321185782696;2;8194;9555;1361;680.5;TRUE;;;
veh2844;normalVehicle;1226.7067249356837;20;8195;9643;1448;72.4;TRUE;;;
veh2845;dieselEuroSix;6135.3791970046295;1;8197;9592;1395;1395.0;TRUE;;;
veh2846;highEmissions;758.8086455064966;9;8203;9530;1327;147.44444444444446;TRUE;;;
veh2847;dieselEuroSix;3892.188836650698;20;8212;9540;1328;66.4;TRUE;;;
veh2848;dieselEuroSix;4635.2677156530335;16;8218;9532;1314;82.125;TRUE;;;
veh2849;eVehicle;0.0;15;8221;9786;1565;104.33333333333333;TRUE;;;
veh2850;hovDieselEuroSix;4133.203645957398;8;8222;9556;1334;166.75;TRUE;;;
veh2851;hovDieselEuroSix;4102.9338017243845;9;8225;9594;1369;152.11111111111111;TRUE;;;
veh2852;dieselEuroSix;3790.388504402952;11;8228;9582;1354;123.0909090909091;TRUE;;;
veh2853;hovDieselEuroSix;2790.0944245564265;16;8231;9589;1358;84.875;TRUE;;;
veh2854;normalVehicle;1161.521117201081;15;8232;9584;1352;90.13333333333334;TRUE;;;
veh2855;normalVehicle;1226.388336372365;18;8233;9788;1555;86.38888888888889;TRUE;;;
veh2856;eVehicle;0.0;2;8235;9945;1710;855.0;TRUE;;;
veh2857;dieselEuroSix;5025.327343257305;9;8237;9591;1354;150.44444444444446;TRUE;;;
veh2858;dieselEuroSix;4110.453203044335;17;8240;9695;1455;85.58823529411765;TRUE;;;
veh2859;truck;116544.01911482472;6;8240;9947;1707;284.5;TRUE;;;
veh2860;gasolineEuroSix;733.3596634339883;15;8245;9645;1400;93.33333333333333;TRUE;;;
veh2861;normalVehicle;1206.7682913001252;15;8247;9533;1286;85.73333333333333;TRUE;;;
veh2862;normalVehicle;1385.7902460940604;10;8248;9558;1310;131.0;TRUE;;;
veh2863;normalVehicle;1400.6098811197467;19;8251;9560;1309;68.89473684210526;TRUE;;;
veh2864;highEmissions;1141.6046603516859;19;8253;9646;1393;73.3157894736842;TRUE;;;
veh2865;dieselEuroSix;5873.274743236911;6;8257;9789;1532;255.33333333333334;TRUE;;;
veh2866;hovDieselEuroSix;4450.149474447406;11;8268;9648;1380;125.45454545454545;TRUE;;;
veh2867;truck;117761.33989150492;17;8273;9562;1289;75.82352941176471;TRUE;;;
veh2868;truck;123402.87929014373;13;8276;9650;1374;105.6923076923077;TRUE;;;
veh2869;normalVehicle;1159.951090245481;14;8278;9535;1257;89.78571428571429;TRUE;;;
veh2870;gasolineEuroSix;741.5634989593501;18;8283;9563;1280;71.11111111111111;TRUE;;;
veh2871;hovDieselEuroSix;3917.7933718884524;20;8285;9949;1664;83.2;TRUE;;;
veh2872;normalVehicle;923.0328250489479;13;8289;9720;1431;110.07692307692308;TRUE;;;
veh2873;dieselEuroSix;6023.502449418282;16;8292;9791;1499;93.6875;TRUE;;;
veh2874;dieselEuroSix;5137.241573259477;8;8294;9721;1427;178.375;TRUE;;;
veh2875;normalVehicle;1274.7275252925947;10;8296;9793;1497;149.7;TRUE;;;
veh2876;hovDieselEuroSix;4422.49560414714;1;8310;9795;1485;1485.0;TRUE;;;
veh2877;truck;132949.36226025896;3;8313;9797;1484;494.6666666666667;TRUE;;;
veh2878;hovDieselEuroSix;3161.1142425837756;5;8314;9935;1621;324.2;TRUE;;;
veh2879;gasolineEuroSix;787.8546754764872;16;8317;9799;1482;92.625;TRUE;;;
veh2880;normalVehicle;1227.8028185534588;4;8317;9937;1620;405.0;TRUE;;;
veh2881;dieselEuroSix;5575.717479919949;12;8324;9723;1399;116.58333333333333;TRUE;;;
veh2882;gasolineEuroSix;648.2305431175166;9;8326;9696;1370;152.22222222222223;TRUE;;;
veh2883;truck;103383.34612589971;10;8335;9698;1363;136.3;TRUE;;;
veh2884;gasolineEuroSix;590.6052372882565;18;8338;9787;1449;80.5;TRUE;;;
veh2885;gasolineEuroSix;775.7183682020349;10;8339;9938;1599;159.9;TRUE;;;
veh2886;normalVehicle;1466.3919942371783;5;8342;9800;1458;291.6;TRUE;;;
veh2887;gasolineEuroSix;738.4620456655925;4;8344;9951;1607;401.75;TRUE;;;
veh2888;dieselEuroSix;4176.280958398464;17;8345;9789;1444;84.94117647058823;TRUE;;;
veh2890;gasolineEuroSix;585.3975653317651;5;8346;9708;1362;272.4;TRUE;;;
veh2889;highEmissions;875.3182683659187;15;8348;9791;1443;96.2;TRUE;;;
veh2891;normalVehicle;1468.0458164041822;2;8356;9940;1584;792.0;TRUE;;;
veh2892;gasolineEuroSix;610.3366223115338;15;8358;10015;1657;110.46666666666667;TRUE;;;
veh2894;truck;135976.99144999124;19;8361;9942;1581;83.21052631578948;TRUE;;;
veh2893;dieselEuroSix;5193.658272054772;16;8361;10016;1655;103.4375;TRUE;;;
veh2895;truck;134124.87931246436;11;8365;9944;1579;143.54545454545453;TRUE;;;
veh2896;normalVehicle;1381.2632487251792;18;8367;10018;1651;91.72222222222223;TRUE;;;
veh2897;gasolineEuroSix;598.921722442806;12;8376;9565;1189;99.08333333333333;TRUE;;;
veh2898;normalVehicle;1012.8244337439054;5;8382;9803;1421;284.2;TRUE;;;
veh2899;normalVehicle;1444.7940585786844;1;8384;10020;1636;1636.0;TRUE;;;
veh2900;eVehicle;0.0;18;8388;9871;1483;82.38888888888889;TRUE;;;
veh2901;dieselEuroSix;5480.6721039612585;7;8393;9725;1332;190.28571428571428;TRUE;;;
veh2902;hovDieselEuroSix;3705.8037380875285;9;8394;9872;1478;164.22222222222223;TRUE;;;
veh2903;hovDieselEuroSix;4184.620100810768;20;8395;9952;1557;77.85;TRUE;;;
